
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.414618,,Cell,1,TVC,0,
0.407999,,Cell,1,TVC,1,
0.435144,,Cell,1,TVC,2,
0.445902,,Cell,1,TVC,3,
0.287579,,Cell,1,ATM,4,
0.330414,,Cell,1,ATM,5,
