
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.432981,,Cell,1,TVC,0,
0.567565,,Cell,1,TVC,1,
0.521446,,Cell,1,TVC,2,
0.339044,,Cell,1,TVC,3,
0.524036,,Cell,1,ATM,4,
0.51832,,Cell,1,ATM,5,
