
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1699.1,um^2,Cell,1,TVC,0,
2258.53,um^2,Cell,1,TVC,1,
1606.98,um^2,Cell,1,TVC,2,
1683.24,um^2,Cell,1,TVC,3,
6943.69,um^2,Cell,1,ATM,4,
6769.81,um^2,Cell,1,ATM,5,
