
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.64674,um,Nucleus,1,TVC,0,100000000,
4.47562,um,Nucleus,1,TVC,1,100000001,
4.75155,um,Nucleus,1,TVC,2,100000002,
4.67731,um,Nucleus,1,TVC,3,100000003,
6.45742,um,Nucleus,1,ATM,4,100000004,
7.59321,um,Nucleus,1,ATM,5,100000005,
