
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1758.22,um^3,Cell,1,TVC,0,
2630.28,um^3,Cell,1,TVC,1,
1738.76,um^3,Cell,1,TVC,2,
1933.53,um^3,Cell,1,TVC,3,
8390.65,um^3,Cell,1,ATM,4,
9947.75,um^3,Cell,1,ATM,5,
