
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.130331,-0.990008,-0.0538314,um,Surface,Ellipsoid Axis C,1,ATM,4,
-0.996836,-0.0156185,-0.0779321,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
