
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.510015,-0.0203836,-0.859924,um,Surface,Ellipsoid Axis B,1,ATM,4,
-0.0781321,0.0126311,0.996863,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
