
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
18.2266,64.1172,16.0904,um,Surface,BoundingBoxAA Length,1,ATM,4,
43.5664,21.6562,30.4871,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
