
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47618.4,59419.6,-0.110192,um,Surface,Position,1,ATM,4,
47672.3,59368.1,2.61321,um,Surface,Position,1,TVCgroup,0,
