
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.2007,um,Cell,1,TVC,0,
5.11416,um,Cell,1,TVC,1,
7.30656,um,Cell,1,TVC,2,
7.98148,um,Cell,1,TVC,3,
6.822,um,Cell,1,ATM,4,
6.61912,um,Cell,1,ATM,5,
