
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81087,um,Cell,Image 1,1,TVC,0,
5.08117,um,Cell,Image 1,1,TVC,1,
5.08117,um,Cell,Image 1,1,TVC,2,
8.04518,um,Cell,Image 1,1,TVC,3,
11.9688,um,Cell,Image 1,1,ATM,4,
11.8561,um,Cell,Image 1,1,ATM,5,
