
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.308801,,Cell,1,TVC,0,
0.422758,,Cell,1,TVC,1,
0.139279,,Cell,1,TVC,2,
0.223246,,Cell,1,TVC,3,
0.478444,,Cell,1,ATM,4,
0.527658,,Cell,1,ATM,5,
