
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.5393,um,Cell,1,TVC,0,
5.82468,um,Cell,1,TVC,1,
8.45288,um,Cell,1,TVC,2,
8.36152,um,Cell,1,TVC,3,
10.8889,um,Cell,1,ATM,4,
10.1778,um,Cell,1,ATM,5,
