
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44916.2,79528.7,90.4021,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
44890.3,79541.9,92.7747,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
44864.1,79605.5,69.2884,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44868.3,79596.6,71.8322,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44866.1,79611.1,74.1883,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44872.4,79604.1,77.5633,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
