
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44916.9,79528.6,90.5194,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44889.2,79542.6,93.838,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
44864,79605.4,69.9471,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44868.4,79596.8,72.6717,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44866.1,79611.5,74.6451,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44872.6,79604.1,78.2103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
