
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.9055,um,Nucleus,1,TVC,2,100000000,
2.99159,um,Nucleus,1,TVC,4,100000002,
4.17584,um,Nucleus,1,TVC,5,100000003,
4.29823,um,Nucleus,1,TVC,8,100000006,
6.02766,um,Nucleus,1,ATM,11,100000010,
5.35144,um,Nucleus,1,ATM,12,100000011,
