
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.78093,um,Nucleus,1,TVC,2,100000000,
2.74114,um,Nucleus,1,TVC,4,100000002,
3.67792,um,Nucleus,1,TVC,5,100000003,
3.45031,um,Nucleus,1,TVC,8,100000006,
4.66076,um,Nucleus,1,ATM,11,100000010,
5.09812,um,Nucleus,1,ATM,12,100000011,
