
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.493582,,Cell,1,TVC,2,
0.547684,,Cell,1,TVC,4,
0.495684,,Cell,1,TVC,5,
0.545977,,Cell,1,TVC,8,
0.472613,,Cell,1,ATM,11,
0.4989,,Cell,1,ATM,12,
