
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37565.8,33081.4,59.0405,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
37544,33065.5,55.8579,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
37575,33124.2,22.3521,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37575,33120.1,28.7457,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37567,33130.8,28.4677,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37569.1,33126.9,35.6713,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
