
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.50726,um,Cell,1,TVC,2,
5.7658,um,Cell,1,TVC,4,
6.32797,um,Cell,1,TVC,5,
7.07865,um,Cell,1,TVC,8,
10.0326,um,Cell,1,ATM,11,
9.95661,um,Cell,1,ATM,12,
