
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
819.543,um^3,Cell,1,TVC,2,
696.025,um^3,Cell,1,TVC,4,
1183.99,um^3,Cell,1,TVC,5,
1829.04,um^3,Cell,1,TVC,8,
4212.11,um^3,Cell,1,ATM,11,
4661.52,um^3,Cell,1,ATM,12,
