
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
732.536,um^3,Cell,1,TVC,2,
641.586,um^3,Cell,1,TVC,4,
1073.57,um^3,Cell,1,TVC,5,
1714.13,um^3,Cell,1,TVC,8,
3852.29,um^3,Cell,1,ATM,11,
4329.25,um^3,Cell,1,ATM,12,
