
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
858.037,um^2,Cell,1,TVC,2,
693.485,um^2,Cell,1,TVC,4,
1091.89,um^2,Cell,1,TVC,5,
1324.73,um^2,Cell,1,TVC,8,
2668.77,um^2,Cell,1,ATM,11,
2704.93,um^2,Cell,1,ATM,12,
