
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.719759,-0.629144,-0.29347,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.821775,0.555667,0.126172,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.438845,-0.896862,0.0552627,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.774972,0.607306,0.174926,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.691118,-0.618587,-0.373773,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.83235,-0.551404,-0.0560982,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
