
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.170824,-0.985118,0.0190377,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.923138,0.342855,0.173973,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
