
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.6289,49.1953,13.1264,um,Surface,BoundingBoxAA Length,1,ATM,0,
37.5352,21.0391,34.298,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
