
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47453.9,56584.3,17.2809,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
47437.8,56527.3,32.8877,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
