
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.212509,-0.757055,0.617825,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.893974,0.0475267,-0.445591,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
