
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.5156,29.0078,22.0432,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.1797,37.2539,22.4671,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
