
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47454.1,56584.3,17.3869,um,Surface,Position,1,ATMgroup,0,
47437.6,56527.5,32.9028,um,Surface,Position,1,TVCgroup,2,
