
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.113866,0.608774,0.78513,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.448113,-0.0899536,0.88944,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
