
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.13241,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.68093,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.24544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.03865,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.06593,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.79332,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
