
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1400.9,um^2,Cell,1,TVC,0,
1608.85,um^2,Cell,1,TVC,1,
792.365,um^2,Cell,1,TVC,2,
805.104,um^2,Cell,1,TVC,3,
4265.15,um^2,Cell,1,ATM,4,
3740.64,um^2,Cell,1,ATM,5,
