
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35897.6,95046.3,113.842,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35937.7,95024.1,122.873,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35972.6,94976,105.757,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35965.1,94981.2,105.347,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35965.2,94966.5,104.896,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35959.2,94972.9,105.591,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
