
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.75444,um,Cell,1,TVC,0,
5.06752,um,Cell,1,TVC,1,
4.68801,um,Cell,1,TVC,2,
4.49967,um,Cell,1,TVC,3,
6.99168,um,Cell,1,ATM,4,
7.19722,um,Cell,1,ATM,5,
