
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.1262,um,Cell,1,TVC,0,
8.87476,um,Cell,1,TVC,1,
5.31476,um,Cell,1,TVC,2,
5.72777,um,Cell,1,TVC,3,
9.55087,um,Cell,1,ATM,4,
9.78491,um,Cell,1,ATM,5,
