
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.351328,,Cell,1,TVC,0,
0.259643,,Cell,1,TVC,1,
0.546576,,Cell,1,TVC,2,
0.474903,,Cell,1,TVC,3,
0.64749,,Cell,1,ATM,4,
0.622391,,Cell,1,ATM,5,
