
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.39774,um,Nucleus,1,TVC,0,100000000,
3.15835,um,Nucleus,1,TVC,1,100000001,
2.96736,um,Nucleus,1,TVC,2,100000002,
3.17762,um,Nucleus,1,TVC,3,100000003,
4.67044,um,Nucleus,1,ATM,4,100000004,
5.10936,um,Nucleus,1,ATM,5,100000005,
