
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.473608,,Cell,1,TVC,0,
0.606171,,Cell,1,TVC,1,
0.319464,,Cell,1,TVC,2,
0.386556,,Cell,1,TVC,3,
0.15592,,Cell,1,ATM,4,
0.221261,,Cell,1,ATM,5,
