
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.676335,-0.584392,0.448394,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.265658,-0.960668,0.080889,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
