
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.6758,51.1875,28.3699,um,Surface,BoundingBoxAA Length,1,ATM,6,
49.7617,35.8203,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
