
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
99341.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
99350.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
99299.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
99272.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
99276.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
