
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9718,24.0169,39.8223,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
17.9236,25.1087,43.0053,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
16.4386,24.6249,54.8874,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
11.3349,12.856,17.8031,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.0045,17.388,18.6963,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
