
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73891,um,Cell,Image 1,1,TVC,1,
9.73891,um,Cell,Image 1,1,TVC,3,
25.4058,um,Cell,Image 1,1,ATM,6,
18.4609,um,Cell,Image 1,1,ATM,8,
16.5138,um,Cell,Image 1,1,ATM,9,
