
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
918.847,um^3,Cell,1,TVC,1,
2253.61,um^3,Cell,1,TVC,3,
5986.27,um^3,Cell,1,ATM,6,
7505.4,um^3,Cell,1,ATM,8,
8443.27,um^3,Cell,1,ATM,9,
