
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1109.2,um^2,Cell,1,TVC,1,
1725.58,um^2,Cell,1,TVC,3,
3608.49,um^2,Cell,1,ATM,6,
3965.89,um^2,Cell,1,ATM,8,
4781.7,um^2,Cell,1,ATM,9,
