
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.03764,um,Nucleus,1,TVC,1,100000001,
4.58021,um,Nucleus,1,TVC,3,100000003,
6.87684,um,Nucleus,1,ATM,6,100000006,
7.57424,um,Nucleus,1,ATM,8,100000008,
7.44182,um,Nucleus,1,ATM,9,100000009,
