
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.43506,um,Nucleus,1,TVC,1,100000001,
2.8286,um,Nucleus,1,TVC,3,100000003,
3.53802,um,Nucleus,1,ATM,6,100000006,
4.06968,um,Nucleus,1,ATM,8,100000008,
4.34636,um,Nucleus,1,ATM,9,100000009,
