
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.716776,-0.619866,0.319372,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.0287293,-0.992999,0.114572,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.810102,-0.349943,0.470398,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.900674,-0.293664,0.320232,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.641718,0.492121,0.58823,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.515091,-0.219156,-0.828645,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
