
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.38045,um,Cell,1,TVC,2,
6.70642,um,Cell,1,TVC,3,
10.2666,um,Cell,1,TVC,4,
9.94367,um,Cell,1,TVC,5,
10.4594,um,Cell,1,ATM,6,
11.1911,um,Cell,1,ATM,7,
