
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.47656,1.37109,-1.64795,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
0.929688,-1.12109,0.650757,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
0.859375,-1.19141,-1.32167,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.242188,0.121094,-1.49106,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.34375,0.0195313,-1.42178,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
2.03906,0.109375,-0.760361,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
