
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.483286,,Cell,1,TVC,2,
0.420136,,Cell,1,TVC,3,
0.383059,,Cell,1,TVC,4,
0.488326,,Cell,1,TVC,5,
0.448896,,Cell,1,ATM,6,
0.408971,,Cell,1,ATM,7,
