
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.373066,,Nucleus,1,TVC,2,100000001,
0.386914,,Nucleus,1,TVC,3,100000002,
0.342791,,Nucleus,1,TVC,4,100000003,
0.387965,,Nucleus,1,TVC,5,100000004,
0.532026,,Nucleus,1,ATM,6,100000006,
0.496198,,Nucleus,1,ATM,7,100000007,
