
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4179,26.3063,42.2345,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.496,25.1388,32.5732,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
11.8165,16.2829,18.0845,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.7084,15.695,20.4326,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.8048,23.6748,24.235,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.2494,23.8528,26.4656,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
