
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1510.88,um^2,Cell,1,TVC,2,
1566.98,um^2,Cell,1,TVC,3,
2655.6,um^2,Cell,1,TVC,4,
2243.02,um^2,Cell,1,TVC,5,
4335.68,um^2,Cell,1,ATM,6,
4495.17,um^2,Cell,1,ATM,7,
