
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.23098,um,Nucleus,1,TVC,2,100000001,
3.04654,um,Nucleus,1,TVC,3,100000002,
3.47534,um,Nucleus,1,TVC,4,100000003,
3.91786,um,Nucleus,1,TVC,5,100000004,
5.63037,um,Nucleus,1,ATM,6,100000006,
5.55204,um,Nucleus,1,ATM,7,100000007,
