
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1442.54,um^3,Cell,1,TVC,2,
1284.23,um^3,Cell,1,TVC,3,
2553.75,um^3,Cell,1,TVC,4,
2675.18,um^3,Cell,1,TVC,5,
6535.86,um^3,Cell,1,ATM,6,
6039.56,um^3,Cell,1,ATM,7,
