
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.1133,8.82813,11.4326,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
10.2578,8.25781,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
6.83594,5.97656,8.89205,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
7.97656,6.83594,8.46862,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.84375,5.125,7.19833,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.12891,4.83594,7.62176,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
