
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.417675,,Nucleus,1,TVC,1,100000001,
0.327476,,Nucleus,1,TVC,3,100000003,
0.293633,,Nucleus,1,TVC,4,100000004,
0.292868,,Nucleus,1,TVC,7,100000007,
0.596957,,Nucleus,1,ATM,8,100000008,
0.370732,,Nucleus,1,ATM,9,100000009,
