
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.51957,um,Nucleus,1,TVC,1,100000001,
3.74696,um,Nucleus,1,TVC,3,100000003,
2.43574,um,Nucleus,1,TVC,4,100000004,
2.63748,um,Nucleus,1,TVC,7,100000007,
5.69608,um,Nucleus,1,ATM,8,100000008,
4.83703,um,Nucleus,1,ATM,9,100000009,
