
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.01953,0.664063,-1.3516,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-1.38281,0.15625,-0.695305,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
1.65234,-0.0078125,-1.01765,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
3.17969,0.0078125,0.026413,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.1875,1.46094,-1.59312,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.58594,2.25,-0.891838,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
