
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284771,um,Nucleus,1,TVC,1,100000001,
1.24817,um,Nucleus,1,TVC,3,100000003,
0.709764,um,Nucleus,1,TVC,4,100000004,
1.17412,um,Nucleus,1,TVC,7,100000007,
0.284766,um,Nucleus,1,ATM,8,100000008,
0.937804,um,Nucleus,1,ATM,9,100000009,
