
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1304.75,um^3,Cell,1,TVC,1,
3164.45,um^3,Cell,1,TVC,3,
1060.42,um^3,Cell,1,TVC,4,
2590.16,um^3,Cell,1,TVC,7,
6654.81,um^3,Cell,1,ATM,8,
6856.85,um^3,Cell,1,ATM,9,
