
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.631449,,Nucleus,1,TVC,1,100000001,
0.630168,,Nucleus,1,TVC,3,100000003,
0.622006,,Nucleus,1,TVC,4,100000004,
0.658042,,Nucleus,1,TVC,7,100000007,
0.626744,,Nucleus,1,ATM,8,100000008,
0.641847,,Nucleus,1,ATM,9,100000009,
